unix_time,value
1479738433.0,2.603621169916437
1479954433.0,2.631520223152023
1480170433.0,2.643175487465182
1480386433.0,2.6281729428172924
1480602433.0,2.664902506963787
1480818433.0,2.6635983263598315
1481034433.0,2.6805013927576615
1481250433.0,2.6211994421199467
1481466433.0,2.6161559888579378
1481682433.0,2.635983263598326
1481898433.0,2.579944289693596
1482114433.0,2.637377963737798
1482330433.0,2.6745810055865915
1482546433.0,2.6326359832636004
1482762433.0,2.648398576512459
1482978433.0,2.617357001972386
1483194433.0,2.6479108635097486
1483410433.0,2.6746875000000006
1483626433.0,2.6362204724409453
1483842433.0,2.6532775453277533
1484058433.0,2.673537604456824
1484274433.0,2.627615062761507
1484490433.0,2.666358024691359
1484706433.0,2.6933147632311987
1484922433.0,2.6551532033426186
1485138433.0,2.6122733612273357
1485354433.0,2.6451253481894086
1485570433.0,2.65355648535565
1485786433.0,2.653008595988542
1486002433.0,2.6545961002785488
1486218433.0,2.6239554317548732
1486434433.0,2.5952580195258
1486650433.0,2.5958217270194965
1486866433.0,2.6485355648535545
1487082433.0,2.614206128133706
1487298433.0,2.6792189679218947
1487514433.0,2.647910863509748
1487730433.0,2.6410041841004204
1487946433.0,2.638440111420614
1488162433.0,2.6781032078103197
1488378433.0,2.6003076923076933
1488594433.0,2.5935238095238082
1488810433.0,2.6601671309192194
1489026433.0,2.6610878661087907
1489242433.0,2.634261838440113
1489458433.0,2.678041958041957
1489674433.0,2.7763231197771594
1489890433.0,2.6864714086471406
1490106433.0,2.6632311977715886
1490322433.0,2.7154811715481184
1490538433.0,2.659331476323119
1490754433.0,2.603068340306833
1490970433.0,2.823955431754873
1491186433.0,2.855788005578801
1491402433.0,2.859052924791088
1491618433.0,2.8117154811715492
1491834433.0,2.78523676880223
1492050433.0,2.8295676429567647
1492266433.0,2.8169916434540423
1492482433.0,2.8410041841004188
1492698433.0,2.8097493036211705
1492914433.0,2.8203626220362654
1493130433.0,2.8264623955431754
1493346433.0,2.8616457461645743
1493562433.0,2.8696378830083566
1493778433.0,2.817015341701532
1493994433.0,2.83231197771588
1494210433.0,2.8328308207705177
1494426433.0,nan
1494642433.0,2.8753246753246753
1494858433.0,2.933796940194711
1495074433.0,2.9779329608938565
1495290433.0,3.1058495821726995
1495506433.0,3.0985207100591747
1495722433.0,2.7919762258543823
1495938433.0,2.7793584379358407
1496154433.0,2.7579387186629525
1496370433.0,2.744413407821226
1496586433.0,2.726842837273991
1496802433.0,2.7905160390516026
1497018433.0,2.776880222841227
1497234433.0,2.8
1497450433.0,2.7791907514450873
1497666433.0,nan
1497882433.0,nan
1498098433.0,nan
1498314433.0,nan
1498530433.0,nan
1498746433.0,nan
1498962433.0,nan
1499178433.0,nan
1499394433.0,nan
1499610433.0,nan
1499826433.0,nan
1500042433.0,nan
1500258433.0,nan
1500474433.0,nan
1500690433.0,nan
1500906433.0,nan
1501122433.0,nan
1501338433.0,nan
1501554433.0,nan
1501770433.0,nan
1501986433.0,nan
1502202433.0,nan
1502418433.0,nan
1502634433.0,nan
1502850433.0,nan
1503066433.0,nan
1503282433.0,nan
1503498433.0,nan
1503714433.0,nan
1503930433.0,nan
1504146433.0,nan
1504362433.0,nan
1504578433.0,nan
1504794433.0,nan
1505010433.0,nan
1505226433.0,nan
1505442433.0,nan
1505658433.0,nan
1505874433.0,nan
1506090433.0,nan
1506306433.0,nan
1506522433.0,nan
1506738433.0,nan
1506954433.0,nan
1507170433.0,nan
1507386433.0,nan
1507602433.0,nan
1507818433.0,nan
1508034433.0,nan
1508250433.0,nan
1508466433.0,nan
1508682433.0,nan
1508898433.0,nan
1509114433.0,nan
1509330433.0,nan
1509546433.0,4.0
1509762433.0,nan
1509978433.0,nan
1510194433.0,nan
1510410433.0,nan
1510626433.0,nan
1510842433.0,2.6434554973821967
1511058433.0,2.6145208131655315
1511274433.0,2.6432234432234423
1511490433.0,2.6628778718258785
1511706433.0,2.6028460543337664
1511922433.0,2.6067444876783403
1512138433.0,2.6151595744680867
1512354433.0,2.6513994910941476
1512570433.0,2.656390977443609
1512786433.0,2.653639846743295
1513002433.0,2.6046511627906956
1513218433.0,2.696703296703299
1513434433.0,2.621300138312583
1513650433.0,2.5817679558011055
1513866433.0,2.6246196403872752
1514082433.0,2.618358831710708
1514298433.0,2.6474254742547436
1514514433.0,2.6705394190871354
1514730433.0,2.609205020920501
1514946433.0,2.665323435843052
1515162433.0,2.584766050054405
1515378433.0,3.120754716981123
1515594433.0,3.381258741258741
1515810433.0,3.370429252782196
1516026433.0,2.7604904632152603
1516242433.0,2.6156164383561675
1516458433.0,2.6325136612021844
1516674433.0,2.6207934336525316
1516890433.0,2.5978260869565233
1517106433.0,2.6041558441558452
1517322433.0,2.6460251046025056
1517538433.0,2.6358974358974336
1517754433.0,2.6712121212121205
1517970433.0,2.667800212539851
1518186433.0,2.6481318681318684
1518402433.0,2.6061111111111086
1518618433.0,2.6342541436464098
1518834433.0,2.625690607734806
1519050433.0,2.634444444444444
1519266433.0,2.578670360110802
1519482433.0,2.639335180055401
1519698433.0,2.6285714285714294
1519914433.0,2.6196675900276998
1520130433.0,2.649649368863954
1520346433.0,2.6846258503401397
1520562433.0,2.5866851595006946
1520778433.0,2.631988873435329
1520994433.0,2.6527173913043476
1521210433.0,2.603065134099617
1521426433.0,2.865020576131686
1521642433.0,2.795275590551182
1521858433.0,2.606477732793523
1522074433.0,2.641167434715818
1522290433.0,2.6127777777777776
1522506433.0,2.6127777777777794
1522722433.0,2.6502080443828
1522938433.0,2.6213592233009724
1523154433.0,2.604172461752433
1523370433.0,2.63994452149792
1523586433.0,2.6215053763440848
1523802433.0,2.6301369863013684
1524018433.0,2.6562005277044882
1524234433.0,2.6392211404728787
1524450433.0,2.6275
1524666433.0,2.6410540915395293
1524882433.0,2.6161335187760804
1525098433.0,2.599722607489599
1525314433.0,2.599999999999997
1525530433.0,2.613908205841449
1525746433.0,2.5819694868238563
1525962433.0,2.643888888888888
1526178433.0,2.653407510431158
1526394433.0,2.605817174515236
1526610433.0,2.5950248756218897
1526826433.0,2.6397415185783513
1527042433.0,2.621052631578948
1527258433.0,2.6535367545076287
1527474433.0,2.6545706371191127
1527690433.0,2.6215469613259654
1527906433.0,2.644444444444447
1528122433.0,2.6269819193324055
1528338433.0,2.5661581137309306
1528554433.0,2.682432432432433
1528770433.0,2.6822601839684626
1528986433.0,2.6152517985611494
1529202433.0,2.623867069486403
1529418433.0,2.5648351648351664
1529634433.0,2.6216358839050113
