unix_time,value
1518661633.0,2.639378238341968
1518834433.0,2.6193436960276326
1519007233.0,2.652941176470587
1519180033.0,2.620138888888889
1519352833.0,2.5775086505190323
1519525633.0,2.6277296360485267
1519698433.0,2.633275563258233
1519871233.0,2.6242634315424644
1520044033.0,2.6202797202797234
1520216833.0,2.668292682926831
1520389633.0,2.6818950930626078
1520562433.0,2.59618717504333
1520735233.0,2.589217391304348
1520908033.0,2.6643952299829636
1521080833.0,2.629251700680271
1521253633.0,2.6581818181818173
1521426433.0,2.8316695352839933
1521599233.0,2.961525704809287
1521772033.0,2.5976705490848575
1521944833.0,2.591919191919192
1522117633.0,2.653968253968253
1522290433.0,2.6246913580246902
1522463233.0,2.6126712328767154
1522636033.0,2.633622183708837
1522808833.0,2.626689774696709
1522981633.0,2.6239168110918545
1523154433.0,2.5857391304347823
1523327233.0,2.6506944444444462
1523500033.0,2.631157894736845
1523672833.0,2.652631578947368
1523845633.0,2.6285714285714263
1524018433.0,2.6628664495114016
1524191233.0,2.646874999999997
1524364033.0,2.6344347826086993
1524536833.0,2.612152777777779
1524709633.0,2.648180242634318
1524882433.0,2.6146086956521737
1525055233.0,2.612824956672444
1525228033.0,2.5930555555555532
1525400833.0,2.5850694444444438
1525573633.0,2.631652173913043
1525746433.0,2.5781629116117877
1525919233.0,2.634722222222223
1526092033.0,2.6650434782608685
1526264833.0,2.626041666666666
1526437633.0,2.602422145328721
1526610433.0,2.5950248756218897
1526783233.0,2.6230303030303026
1526956033.0,2.633506044905009
1527128833.0,2.629462738301558
1527301633.0,2.659722222222221
1527474433.0,2.6719723183391
1527647233.0,2.612435233160621
1527820033.0,2.625951557093426
1527992833.0,2.638260869565219
1528165633.0,2.6358260869565204
1528338433.0,2.5666666666666704
1528511233.0,2.6327122153209124
1528684033.0,2.702572898799315
1528856833.0,2.6552083333333316
1529029633.0,2.617059891107074
1529202433.0,2.640926640926639
1529375233.0,2.5398907103825175
1529548033.0,2.624838709677421
1529720833.0,2.522314049586778
