unix_time,value
1493946433.0,nan
1493948833.0,nan
1493951233.0,nan
1493953633.0,nan
1493956033.0,nan
1493958433.0,nan
1493960833.0,nan
1493963233.0,nan
1493965633.0,nan
1493968033.0,nan
1493970433.0,nan
1493972833.0,nan
1493975233.0,nan
1493977633.0,nan
1493980033.0,nan
1493982433.0,nan
1493984833.0,nan
1493987233.0,nan
1493989633.0,nan
1493992033.0,nan
1493994433.0,nan
1493996833.0,nan
1493999233.0,nan
1494001633.0,nan
1494004033.0,nan
1494006433.0,nan
1494008833.0,nan
1494011233.0,nan
1494013633.0,nan
1494016033.0,nan
1494018433.0,nan
1494020833.0,nan
1494023233.0,nan
1494025633.0,nan
1494028033.0,nan
1494030433.0,nan
1494032833.0,nan
1494035233.0,nan
1494037633.0,nan
1494040033.0,nan
1494042433.0,nan
1494044833.0,nan
1494047233.0,nan
1494049633.0,nan
1494052033.0,nan
1494054433.0,nan
1494056833.0,nan
1494059233.0,nan
1494061633.0,nan
1494064033.0,nan
1494066433.0,nan
1494068833.0,nan
1494071233.0,nan
1494073633.0,nan
1494076033.0,nan
1494078433.0,nan
1494080833.0,nan
1494083233.0,nan
1494085633.0,nan
1494088033.0,nan
1494090433.0,nan
1494092833.0,nan
1494095233.0,nan
1494097633.0,nan
1494100033.0,nan
1494102433.0,nan
1494104833.0,nan
1494107233.0,nan
1494109633.0,nan
1494112033.0,nan
1494114433.0,nan
1494116833.0,nan
1494119233.0,nan
1494121633.0,nan
1494124033.0,nan
1494126433.0,nan
1494128833.0,nan
1494131233.0,nan
1494133633.0,nan
1494136033.0,nan
1494138433.0,nan
1494140833.0,nan
1494143233.0,nan
1494145633.0,nan
1494148033.0,nan
1494150433.0,nan
1494152833.0,nan
1494155233.0,nan
1494157633.0,nan
1494160033.0,nan
1494162433.0,nan
1494164833.0,nan
1494167233.0,nan
1494169633.0,nan
1494172033.0,nan
1494174433.0,nan
1494176833.0,nan
1494179233.0,nan
1494181633.0,nan
1494184033.0,nan
1494186433.0,nan
1494188833.0,nan
1494191233.0,nan
1494193633.0,nan
1494196033.0,nan
1494198433.0,nan
1494200833.0,nan
1494203233.0,nan
1494205633.0,nan
1494208033.0,nan
1494210433.0,nan
1494212833.0,nan
1494215233.0,nan
1494217633.0,nan
1494220033.0,nan
1494222433.0,nan
1494224833.0,nan
1494227233.0,nan
1494229633.0,nan
1494232033.0,nan
1494234433.0,nan
1494236833.0,nan
1494239233.0,nan
1494241633.0,nan
1494244033.0,nan
1494246433.0,nan
1494248833.0,nan
1494251233.0,nan
1494253633.0,nan
1494256033.0,nan
1494258433.0,nan
1494260833.0,nan
1494263233.0,nan
1494265633.0,nan
1494268033.0,nan
1494270433.0,nan
1494272833.0,nan
1494275233.0,nan
1494277633.0,nan
1494280033.0,nan
1494282433.0,nan
1494284833.0,nan
1494287233.0,nan
1494289633.0,nan
1494292033.0,nan
1494294433.0,nan
1494296833.0,nan
1494299233.0,nan
1494301633.0,nan
1494304033.0,nan
1494306433.0,nan
1494308833.0,nan
1494311233.0,nan
1494313633.0,nan
1494316033.0,nan
1494318433.0,nan
1494320833.0,nan
1494323233.0,nan
1494325633.0,nan
1494328033.0,nan
1494330433.0,nan
1494332833.0,nan
1494335233.0,nan
1494337633.0,nan
1494340033.0,nan
1494342433.0,nan
1494344833.0,nan
1494347233.0,nan
1494349633.0,nan
1494352033.0,nan
1494354433.0,nan
1494356833.0,nan
1494359233.0,nan
1494361633.0,nan
1494364033.0,nan
1494366433.0,nan
1494368833.0,nan
1494371233.0,nan
1494373633.0,nan
1494376033.0,nan
1494378433.0,nan
1494380833.0,nan
1494383233.0,nan
1494385633.0,nan
1494388033.0,nan
1494390433.0,nan
1494392833.0,nan
1494395233.0,nan
1494397633.0,nan
1494400033.0,nan
1494402433.0,nan
1494404833.0,nan
1494407233.0,nan
1494409633.0,nan
1494412033.0,nan
1494414433.0,nan
1494416833.0,nan
1494419233.0,nan
1494421633.0,nan
1494424033.0,nan
1494426433.0,nan
1494428833.0,nan
1494431233.0,nan
1494433633.0,nan
1494436033.0,nan
1494438433.0,nan
1494440833.0,nan
1494443233.0,nan
1494445633.0,nan
1494448033.0,nan
1494450433.0,nan
1494452833.0,nan
1494455233.0,nan
1494457633.0,nan
1494460033.0,nan
1494462433.0,nan
1494464833.0,nan
1494467233.0,nan
1494469633.0,nan
1494472033.0,nan
1494474433.0,nan
1494476833.0,nan
1494479233.0,nan
1494481633.0,nan
1494484033.0,nan
1494486433.0,nan
1494488833.0,nan
1494491233.0,nan
1494493633.0,nan
1494496033.0,nan
1494498433.0,nan
1494500833.0,nan
1494503233.0,nan
1494505633.0,nan
1494508033.0,nan
1494510433.0,nan
1494512833.0,nan
1494515233.0,nan
1494517633.0,nan
1494520033.0,nan
1494522433.0,nan
1494524833.0,nan
1494527233.0,nan
1494529633.0,nan
1494532033.0,nan
1494534433.0,nan
1494536833.0,nan
1494539233.0,nan
1494541633.0,nan
1494544033.0,nan
1494546433.0,nan
1494548833.0,nan
1494551233.0,nan
1494553633.0,nan
1494556033.0,nan
1494558433.0,nan
1494560833.0,nan
1494563233.0,nan
1494565633.0,nan
1494568033.0,nan
1494570433.0,nan
1494572833.0,nan
1494575233.0,nan
1494577633.0,nan
1494580033.0,nan
1494582433.0,nan
1494584833.0,nan
1494587233.0,nan
1494589633.0,nan
1494592033.0,nan
1494594433.0,nan
1494596833.0,nan
1494599233.0,nan
1494601633.0,nan
1494604033.0,nan
1494606433.0,nan
1494608833.0,nan
1494611233.0,nan
1494613633.0,nan
1494616033.0,nan
1494618433.0,nan
1494620833.0,nan
1494623233.0,nan
1494625633.0,nan
1494628033.0,nan
1494630433.0,nan
1494632833.0,nan
1494635233.0,nan
1494637633.0,nan
1494640033.0,nan
1494642433.0,nan
1494644833.0,nan
1494647233.0,nan
1494649633.0,nan
1494652033.0,nan
1494654433.0,nan
1494656833.0,nan
1494659233.0,nan
1494661633.0,nan
1494664033.0,nan
1494666433.0,nan
1494668833.0,nan
1494671233.0,nan
1494673633.0,nan
1494676033.0,nan
1494678433.0,nan
1494680833.0,nan
1494683233.0,nan
1494685633.0,nan
1494688033.0,nan
1494690433.0,nan
1494692833.0,nan
1494695233.0,nan
1494697633.0,nan
1494700033.0,nan
1494702433.0,nan
1494704833.0,nan
1494707233.0,nan
1494709633.0,nan
1494712033.0,nan
1494714433.0,nan
1494716833.0,nan
1494719233.0,nan
1494721633.0,nan
1494724033.0,nan
1494726433.0,nan
1494728833.0,nan
1494731233.0,nan
1494733633.0,nan
1494736033.0,nan
1494738433.0,nan
1494740833.0,nan
1494743233.0,nan
1494745633.0,nan
1494748033.0,nan
1494750433.0,nan
1494752833.0,nan
1494755233.0,nan
1494757633.0,nan
1494760033.0,nan
1494762433.0,nan
1494764833.0,nan
1494767233.0,nan
1494769633.0,nan
1494772033.0,nan
1494774433.0,nan
1494776833.0,nan
1494779233.0,nan
1494781633.0,nan
1494784033.0,nan
1494786433.0,nan
1494788833.0,nan
1494791233.0,nan
1494793633.0,nan
1494796033.0,nan
1494798433.0,nan
1494800833.0,nan
1494803233.0,nan
1494805633.0,nan
1494808033.0,nan
1494810433.0,nan
1494812833.0,nan
1494815233.0,nan
1494817633.0,nan
1494820033.0,nan
1494822433.0,nan
1494824833.0,nan
1494827233.0,nan
1494829633.0,nan
1494832033.0,nan
1494834433.0,nan
1494836833.0,nan
1494839233.0,nan
1494841633.0,nan
1494844033.0,nan
1494846433.0,nan
1494848833.0,nan
1494851233.0,nan
1494853633.0,nan
1494856033.0,nan
1494858433.0,nan
1494860833.0,nan
1494863233.0,nan
1494865633.0,nan
1494868033.0,nan
1494870433.0,nan
1494872833.0,nan
1494875233.0,nan
1494877633.0,nan
1494880033.0,nan
1494882433.0,nan
1494884833.0,nan
1494887233.0,nan
1494889633.0,nan
1494892033.0,nan
1494894433.0,nan
1494896833.0,nan
1494899233.0,nan
1494901633.0,nan
1494904033.0,nan
1494906433.0,nan
1494908833.0,nan
1494911233.0,nan
1494913633.0,nan
1494916033.0,nan
1494918433.0,nan
1494920833.0,nan
1494923233.0,nan
1494925633.0,nan
1494928033.0,nan
1494930433.0,nan
1494932833.0,nan
1494935233.0,nan
1494937633.0,nan
1494940033.0,nan
1494942433.0,nan
1494944833.0,nan
1494947233.0,nan
1494949633.0,nan
1494952033.0,nan
1494954433.0,nan
1494956833.0,nan
1494959233.0,nan
1494961633.0,nan
1494964033.0,nan
1494966433.0,nan
1494968833.0,nan
1494971233.0,nan
1494973633.0,nan
1494976033.0,nan
1494978433.0,nan
1494980833.0,nan
1494983233.0,nan
1494985633.0,nan
1494988033.0,nan
1494990433.0,nan
1494992833.0,nan
1494995233.0,nan
1494997633.0,nan
1495000033.0,nan
1495002433.0,nan
1495004833.0,nan
1495007233.0,nan
1495009633.0,nan
1495012033.0,nan
1495014433.0,nan
1495016833.0,nan
1495019233.0,nan
1495021633.0,nan
1495024033.0,nan
1495026433.0,nan
1495028833.0,nan
1495031233.0,nan
1495033633.0,nan
1495036033.0,nan
1495038433.0,nan
1495040833.0,nan
1495043233.0,nan
1495045633.0,nan
1495048033.0,nan
1495050433.0,nan
1495052833.0,nan
1495055233.0,nan
1495057633.0,nan
1495060033.0,nan
1495062433.0,nan
1495064833.0,nan
1495067233.0,nan
1495069633.0,nan
1495072033.0,nan
1495074433.0,nan
1495076833.0,nan
1495079233.0,nan
1495081633.0,nan
1495084033.0,nan
1495086433.0,nan
1495088833.0,nan
1495091233.0,nan
1495093633.0,nan
1495096033.0,nan
1495098433.0,nan
1495100833.0,nan
1495103233.0,nan
1495105633.0,nan
1495108033.0,nan
1495110433.0,nan
1495112833.0,nan
1495115233.0,nan
1495117633.0,nan
1495120033.0,nan
1495122433.0,nan
1495124833.0,nan
1495127233.0,nan
1495129633.0,nan
1495132033.0,nan
1495134433.0,nan
1495136833.0,nan
1495139233.0,nan
1495141633.0,nan
1495144033.0,nan
1495146433.0,nan
1495148833.0,nan
1495151233.0,nan
1495153633.0,nan
1495156033.0,nan
1495158433.0,nan
1495160833.0,nan
1495163233.0,nan
1495165633.0,nan
1495168033.0,nan
1495170433.0,nan
1495172833.0,nan
1495175233.0,nan
1495177633.0,nan
1495180033.0,nan
1495182433.0,nan
1495184833.0,nan
1495187233.0,nan
1495189633.0,nan
1495192033.0,nan
1495194433.0,nan
1495196833.0,nan
1495199233.0,nan
1495201633.0,nan
1495204033.0,nan
1495206433.0,nan
1495208833.0,nan
1495211233.0,nan
1495213633.0,nan
1495216033.0,nan
1495218433.0,nan
1495220833.0,nan
1495223233.0,nan
1495225633.0,nan
1495228033.0,nan
1495230433.0,nan
1495232833.0,nan
1495235233.0,nan
1495237633.0,nan
1495240033.0,nan
1495242433.0,nan
1495244833.0,nan
1495247233.0,nan
1495249633.0,nan
1495252033.0,nan
1495254433.0,nan
1495256833.0,nan
1495259233.0,nan
1495261633.0,nan
1495264033.0,nan
1495266433.0,nan
1495268833.0,nan
1495271233.0,nan
1495273633.0,nan
1495276033.0,nan
1495278433.0,nan
1495280833.0,nan
1495283233.0,nan
1495285633.0,nan
1495288033.0,nan
1495290433.0,nan
1495292833.0,nan
1495295233.0,nan
1495297633.0,nan
1495300033.0,nan
1495302433.0,nan
1495304833.0,nan
1495307233.0,nan
1495309633.0,nan
1495312033.0,nan
1495314433.0,nan
1495316833.0,nan
1495319233.0,nan
1495321633.0,nan
1495324033.0,nan
1495326433.0,nan
1495328833.0,nan
1495331233.0,nan
1495333633.0,nan
1495336033.0,nan
1495338433.0,nan
1495340833.0,nan
1495343233.0,nan
1495345633.0,nan
1495348033.0,nan
1495350433.0,nan
1495352833.0,nan
1495355233.0,nan
1495357633.0,nan
1495360033.0,nan
1495362433.0,nan
1495364833.0,nan
1495367233.0,nan
1495369633.0,nan
1495372033.0,nan
1495374433.0,nan
1495376833.0,nan
1495379233.0,nan
1495381633.0,nan
1495384033.0,nan
1495386433.0,nan
1495388833.0,nan
1495391233.0,nan
1495393633.0,nan
1495396033.0,nan
1495398433.0,nan
1495400833.0,nan
1495403233.0,nan
1495405633.0,nan
1495408033.0,nan
1495410433.0,nan
1495412833.0,nan
1495415233.0,nan
1495417633.0,nan
1495420033.0,nan
1495422433.0,nan
1495424833.0,nan
1495427233.0,nan
1495429633.0,nan
1495432033.0,nan
1495434433.0,nan
1495436833.0,nan
1495439233.0,nan
1495441633.0,nan
1495444033.0,nan
1495446433.0,nan
1495448833.0,nan
1495451233.0,nan
1495453633.0,nan
1495456033.0,nan
1495458433.0,nan
1495460833.0,nan
1495463233.0,nan
1495465633.0,nan
1495468033.0,nan
1495470433.0,nan
1495472833.0,nan
1495475233.0,nan
1495477633.0,nan
1495480033.0,nan
1495482433.0,nan
1495484833.0,nan
1495487233.0,nan
1495489633.0,nan
1495492033.0,nan
1495494433.0,nan
1495496833.0,nan
1495499233.0,nan
1495501633.0,nan
1495504033.0,nan
1495506433.0,nan
1495508833.0,nan
1495511233.0,nan
1495513633.0,nan
1495516033.0,nan
1495518433.0,nan
1495520833.0,nan
1495523233.0,nan
1495525633.0,nan
1495528033.0,nan
1495530433.0,nan
1495532833.0,nan
1495535233.0,nan
1495537633.0,nan
1495540033.0,nan
1495542433.0,nan
1495544833.0,nan
1495547233.0,nan
1495549633.0,nan
1495552033.0,nan
1495554433.0,nan
1495556833.0,nan
1495559233.0,nan
1495561633.0,nan
1495564033.0,nan
1495566433.0,nan
1495568833.0,nan
1495571233.0,nan
1495573633.0,nan
1495576033.0,nan
1495578433.0,nan
1495580833.0,nan
1495583233.0,nan
1495585633.0,nan
1495588033.0,nan
1495590433.0,nan
1495592833.0,nan
1495595233.0,nan
1495597633.0,nan
1495600033.0,nan
1495602433.0,nan
1495604833.0,nan
1495607233.0,nan
1495609633.0,nan
1495612033.0,nan
1495614433.0,nan
1495616833.0,nan
1495619233.0,nan
1495621633.0,nan
1495624033.0,nan
1495626433.0,nan
1495628833.0,nan
1495631233.0,nan
1495633633.0,nan
1495636033.0,nan
1495638433.0,nan
1495640833.0,nan
1495643233.0,nan
1495645633.0,nan
1495648033.0,nan
1495650433.0,nan
1495652833.0,nan
1495655233.0,nan
1495657633.0,nan
1495660033.0,nan
1495662433.0,nan
1495664833.0,nan
1495667233.0,nan
1495669633.0,nan
1495672033.0,nan
1495674433.0,nan
1495676833.0,nan
1495679233.0,nan
1495681633.0,nan
1495684033.0,nan
1495686433.0,nan
1495688833.0,nan
1495691233.0,nan
1495693633.0,nan
1495696033.0,nan
1495698433.0,nan
1495700833.0,nan
1495703233.0,nan
1495705633.0,nan
1495708033.0,nan
1495710433.0,nan
1495712833.0,nan
1495715233.0,nan
1495717633.0,nan
1495720033.0,nan
1495722433.0,nan
1495724833.0,nan
1495727233.0,nan
1495729633.0,nan
1495732033.0,nan
1495734433.0,nan
1495736833.0,nan
1495739233.0,nan
1495741633.0,nan
1495744033.0,nan
1495746433.0,nan
1495748833.0,nan
1495751233.0,nan
1495753633.0,nan
1495756033.0,nan
1495758433.0,nan
1495760833.0,nan
1495763233.0,nan
1495765633.0,nan
1495768033.0,nan
1495770433.0,nan
1495772833.0,nan
1495775233.0,nan
1495777633.0,nan
1495780033.0,nan
1495782433.0,nan
1495784833.0,nan
1495787233.0,nan
1495789633.0,nan
1495792033.0,nan
1495794433.0,nan
1495796833.0,nan
1495799233.0,nan
1495801633.0,nan
1495804033.0,nan
1495806433.0,nan
1495808833.0,nan
1495811233.0,nan
1495813633.0,nan
1495816033.0,nan
1495818433.0,nan
1495820833.0,nan
1495823233.0,nan
1495825633.0,nan
1495828033.0,nan
1495830433.0,nan
1495832833.0,nan
1495835233.0,nan
1495837633.0,nan
1495840033.0,nan
1495842433.0,nan
1495844833.0,nan
1495847233.0,nan
1495849633.0,nan
1495852033.0,nan
1495854433.0,nan
1495856833.0,nan
1495859233.0,nan
1495861633.0,nan
1495864033.0,nan
1495866433.0,nan
1495868833.0,nan
1495871233.0,nan
1495873633.0,nan
1495876033.0,nan
1495878433.0,nan
1495880833.0,nan
1495883233.0,nan
1495885633.0,nan
1495888033.0,nan
1495890433.0,nan
1495892833.0,nan
1495895233.0,nan
1495897633.0,nan
1495900033.0,nan
1495902433.0,nan
1495904833.0,nan
1495907233.0,nan
1495909633.0,nan
1495912033.0,nan
1495914433.0,nan
1495916833.0,nan
1495919233.0,nan
1495921633.0,nan
1495924033.0,nan
1495926433.0,nan
1495928833.0,nan
1495931233.0,nan
1495933633.0,nan
1495936033.0,nan
1495938433.0,nan
1495940833.0,nan
1495943233.0,nan
1495945633.0,nan
1495948033.0,nan
1495950433.0,nan
1495952833.0,nan
1495955233.0,nan
1495957633.0,nan
1495960033.0,nan
1495962433.0,nan
1495964833.0,nan
1495967233.0,nan
1495969633.0,nan
1495972033.0,nan
1495974433.0,nan
1495976833.0,nan
1495979233.0,nan
1495981633.0,nan
1495984033.0,nan
1495986433.0,nan
1495988833.0,nan
1495991233.0,nan
1495993633.0,nan
1495996033.0,nan
1495998433.0,nan
1496000833.0,nan
1496003233.0,nan
1496005633.0,nan
1496008033.0,nan
1496010433.0,nan
1496012833.0,nan
1496015233.0,nan
1496017633.0,nan
1496020033.0,nan
1496022433.0,nan
1496024833.0,nan
1496027233.0,nan
1496029633.0,nan
1496032033.0,nan
1496034433.0,nan
1496036833.0,nan
1496039233.0,nan
1496041633.0,nan
1496044033.0,nan
1496046433.0,nan
1496048833.0,nan
1496051233.0,nan
1496053633.0,nan
1496056033.0,nan
1496058433.0,nan
1496060833.0,nan
1496063233.0,nan
1496065633.0,nan
1496068033.0,nan
1496070433.0,nan
1496072833.0,nan
1496075233.0,nan
1496077633.0,nan
1496080033.0,nan
1496082433.0,nan
1496084833.0,nan
1496087233.0,nan
1496089633.0,nan
1496092033.0,nan
1496094433.0,nan
1496096833.0,nan
1496099233.0,nan
1496101633.0,nan
1496104033.0,nan
1496106433.0,nan
1496108833.0,nan
1496111233.0,nan
1496113633.0,nan
1496116033.0,nan
1496118433.0,nan
1496120833.0,nan
1496123233.0,nan
1496125633.0,nan
1496128033.0,nan
1496130433.0,nan
1496132833.0,nan
1496135233.0,nan
1496137633.0,nan
1496140033.0,nan
1496142433.0,nan
1496144833.0,nan
1496147233.0,nan
1496149633.0,nan
1496152033.0,nan
1496154433.0,nan
1496156833.0,nan
1496159233.0,nan
1496161633.0,nan
1496164033.0,nan
1496166433.0,nan
1496168833.0,nan
1496171233.0,nan
1496173633.0,nan
1496176033.0,nan
1496178433.0,nan
1496180833.0,nan
1496183233.0,nan
1496185633.0,nan
1496188033.0,nan
1496190433.0,nan
1496192833.0,nan
1496195233.0,nan
1496197633.0,nan
1496200033.0,nan
1496202433.0,nan
1496204833.0,nan
1496207233.0,nan
1496209633.0,nan
1496212033.0,nan
1496214433.0,nan
1496216833.0,nan
1496219233.0,nan
1496221633.0,nan
1496224033.0,nan
1496226433.0,nan
1496228833.0,nan
1496231233.0,nan
1496233633.0,nan
1496236033.0,nan
1496238433.0,nan
1496240833.0,nan
1496243233.0,nan
1496245633.0,nan
1496248033.0,nan
1496250433.0,nan
1496252833.0,nan
1496255233.0,nan
1496257633.0,nan
1496260033.0,nan
1496262433.0,nan
1496264833.0,nan
1496267233.0,nan
1496269633.0,nan
1496272033.0,nan
1496274433.0,nan
1496276833.0,nan
1496279233.0,nan
1496281633.0,nan
1496284033.0,nan
1496286433.0,nan
1496288833.0,nan
1496291233.0,nan
1496293633.0,nan
1496296033.0,nan
1496298433.0,nan
1496300833.0,nan
1496303233.0,nan
1496305633.0,nan
1496308033.0,nan
1496310433.0,nan
1496312833.0,nan
1496315233.0,nan
1496317633.0,nan
1496320033.0,nan
1496322433.0,nan
1496324833.0,nan
1496327233.0,nan
1496329633.0,nan
1496332033.0,nan
1496334433.0,nan
1496336833.0,nan
1496339233.0,nan
1496341633.0,nan
1496344033.0,nan
1496346433.0,nan
1496348833.0,nan
1496351233.0,nan
1496353633.0,nan
1496356033.0,nan
1496358433.0,nan
1496360833.0,nan
1496363233.0,nan
1496365633.0,nan
1496368033.0,nan
1496370433.0,nan
1496372833.0,nan
1496375233.0,nan
1496377633.0,nan
1496380033.0,nan
1496382433.0,nan
1496384833.0,nan
1496387233.0,nan
1496389633.0,nan
1496392033.0,nan
1496394433.0,nan
1496396833.0,nan
1496399233.0,nan
1496401633.0,nan
1496404033.0,nan
1496406433.0,nan
1496408833.0,nan
1496411233.0,nan
1496413633.0,nan
1496416033.0,nan
1496418433.0,nan
1496420833.0,nan
1496423233.0,nan
1496425633.0,nan
1496428033.0,nan
1496430433.0,nan
1496432833.0,nan
1496435233.0,nan
1496437633.0,nan
1496440033.0,nan
1496442433.0,nan
1496444833.0,nan
1496447233.0,nan
1496449633.0,nan
1496452033.0,nan
1496454433.0,nan
1496456833.0,nan
1496459233.0,nan
1496461633.0,nan
1496464033.0,nan
1496466433.0,nan
1496468833.0,nan
1496471233.0,nan
1496473633.0,nan
1496476033.0,nan
1496478433.0,nan
1496480833.0,nan
1496483233.0,nan
1496485633.0,nan
1496488033.0,nan
1496490433.0,nan
1496492833.0,nan
1496495233.0,nan
1496497633.0,nan
1496500033.0,nan
1496502433.0,nan
1496504833.0,nan
1496507233.0,nan
1496509633.0,nan
1496512033.0,nan
1496514433.0,nan
1496516833.0,nan
1496519233.0,nan
1496521633.0,nan
1496524033.0,nan
1496526433.0,nan
1496528833.0,nan
1496531233.0,nan
1496533633.0,nan
1496536033.0,nan
1496538433.0,nan
1496540833.0,nan
1496543233.0,nan
1496545633.0,nan
1496548033.0,nan
1496550433.0,nan
1496552833.0,nan
1496555233.0,nan
1496557633.0,nan
1496560033.0,nan
1496562433.0,nan
1496564833.0,nan
1496567233.0,nan
1496569633.0,nan
1496572033.0,nan
1496574433.0,nan
1496576833.0,nan
1496579233.0,nan
1496581633.0,nan
1496584033.0,nan
1496586433.0,nan
1496588833.0,nan
1496591233.0,nan
1496593633.0,nan
1496596033.0,nan
1496598433.0,nan
1496600833.0,nan
1496603233.0,nan
1496605633.0,nan
1496608033.0,nan
1496610433.0,nan
1496612833.0,nan
1496615233.0,nan
1496617633.0,nan
1496620033.0,nan
1496622433.0,nan
1496624833.0,nan
1496627233.0,nan
1496629633.0,nan
1496632033.0,nan
1496634433.0,nan
1496636833.0,nan
1496639233.0,nan
1496641633.0,nan
1496644033.0,nan
1496646433.0,nan
1496648833.0,nan
1496651233.0,nan
1496653633.0,nan
1496656033.0,nan
1496658433.0,nan
1496660833.0,nan
1496663233.0,nan
1496665633.0,nan
1496668033.0,nan
1496670433.0,nan
1496672833.0,nan
1496675233.0,nan
1496677633.0,nan
1496680033.0,nan
1496682433.0,nan
1496684833.0,nan
1496687233.0,nan
1496689633.0,nan
1496692033.0,nan
1496694433.0,nan
1496696833.0,nan
1496699233.0,nan
1496701633.0,nan
1496704033.0,nan
1496706433.0,nan
1496708833.0,nan
1496711233.0,nan
1496713633.0,nan
1496716033.0,nan
1496718433.0,nan
1496720833.0,nan
1496723233.0,nan
1496725633.0,nan
1496728033.0,nan
1496730433.0,nan
1496732833.0,nan
1496735233.0,nan
1496737633.0,nan
1496740033.0,nan
1496742433.0,nan
1496744833.0,nan
1496747233.0,nan
1496749633.0,nan
1496752033.0,nan
1496754433.0,nan
1496756833.0,nan
1496759233.0,nan
1496761633.0,nan
1496764033.0,nan
1496766433.0,nan
1496768833.0,nan
1496771233.0,nan
1496773633.0,nan
1496776033.0,nan
1496778433.0,nan
1496780833.0,nan
1496783233.0,nan
1496785633.0,nan
1496788033.0,nan
1496790433.0,nan
1496792833.0,nan
1496795233.0,nan
1496797633.0,nan
1496800033.0,nan
1496802433.0,nan
1496804833.0,nan
1496807233.0,nan
1496809633.0,nan
1496812033.0,nan
1496814433.0,nan
1496816833.0,nan
1496819233.0,nan
1496821633.0,nan
1496824033.0,nan
1496826433.0,nan
1496828833.0,nan
1496831233.0,nan
1496833633.0,nan
1496836033.0,nan
1496838433.0,nan
1496840833.0,nan
1496843233.0,nan
1496845633.0,nan
1496848033.0,nan
1496850433.0,nan
1496852833.0,nan
1496855233.0,nan
1496857633.0,nan
1496860033.0,nan
1496862433.0,nan
1496864833.0,nan
1496867233.0,nan
1496869633.0,nan
1496872033.0,nan
1496874433.0,nan
1496876833.0,nan
1496879233.0,nan
1496881633.0,nan
1496884033.0,nan
1496886433.0,nan
1496888833.0,nan
1496891233.0,nan
1496893633.0,nan
1496896033.0,nan
1496898433.0,nan
1496900833.0,nan
1496903233.0,nan
1496905633.0,nan
1496908033.0,nan
1496910433.0,nan
1496912833.0,nan
1496915233.0,nan
1496917633.0,nan
1496920033.0,nan
1496922433.0,nan
1496924833.0,nan
1496927233.0,nan
1496929633.0,nan
1496932033.0,nan
1496934433.0,nan
1496936833.0,nan
1496939233.0,nan
1496941633.0,nan
1496944033.0,nan
1496946433.0,nan
1496948833.0,nan
1496951233.0,nan
1496953633.0,nan
1496956033.0,nan
1496958433.0,nan
1496960833.0,nan
1496963233.0,nan
1496965633.0,nan
1496968033.0,nan
1496970433.0,nan
1496972833.0,nan
1496975233.0,nan
1496977633.0,nan
1496980033.0,nan
1496982433.0,nan
1496984833.0,nan
1496987233.0,nan
1496989633.0,nan
1496992033.0,nan
1496994433.0,nan
1496996833.0,nan
1496999233.0,nan
1497001633.0,nan
1497004033.0,nan
1497006433.0,nan
1497008833.0,nan
1497011233.0,nan
1497013633.0,nan
1497016033.0,nan
1497018433.0,nan
1497020833.0,nan
1497023233.0,nan
1497025633.0,nan
1497028033.0,nan
1497030433.0,nan
1497032833.0,nan
1497035233.0,nan
1497037633.0,nan
1497040033.0,nan
1497042433.0,nan
1497044833.0,nan
1497047233.0,nan
1497049633.0,nan
1497052033.0,nan
1497054433.0,nan
1497056833.0,nan
1497059233.0,nan
1497061633.0,nan
1497064033.0,nan
1497066433.0,nan
1497068833.0,nan
1497071233.0,nan
1497073633.0,nan
1497076033.0,nan
1497078433.0,nan
1497080833.0,nan
1497083233.0,nan
1497085633.0,nan
1497088033.0,nan
1497090433.0,nan
1497092833.0,nan
1497095233.0,nan
1497097633.0,nan
1497100033.0,nan
1497102433.0,nan
1497104833.0,nan
1497107233.0,nan
1497109633.0,nan
1497112033.0,nan
1497114433.0,nan
1497116833.0,nan
1497119233.0,nan
1497121633.0,nan
1497124033.0,nan
1497126433.0,nan
1497128833.0,nan
1497131233.0,nan
1497133633.0,nan
1497136033.0,nan
1497138433.0,nan
1497140833.0,nan
1497143233.0,nan
1497145633.0,nan
1497148033.0,nan
1497150433.0,nan
1497152833.0,nan
1497155233.0,nan
1497157633.0,nan
1497160033.0,nan
1497162433.0,nan
1497164833.0,nan
1497167233.0,nan
1497169633.0,nan
1497172033.0,nan
1497174433.0,nan
1497176833.0,nan
1497179233.0,nan
1497181633.0,nan
1497184033.0,nan
1497186433.0,nan
1497188833.0,nan
1497191233.0,nan
1497193633.0,nan
1497196033.0,nan
1497198433.0,nan
1497200833.0,nan
1497203233.0,nan
1497205633.0,nan
1497208033.0,nan
1497210433.0,nan
1497212833.0,nan
1497215233.0,nan
1497217633.0,nan
1497220033.0,nan
1497222433.0,nan
1497224833.0,nan
1497227233.0,nan
1497229633.0,nan
1497232033.0,nan
1497234433.0,nan
1497236833.0,nan
1497239233.0,nan
1497241633.0,nan
1497244033.0,nan
1497246433.0,nan
1497248833.0,nan
1497251233.0,nan
1497253633.0,nan
1497256033.0,nan
1497258433.0,nan
1497260833.0,nan
1497263233.0,nan
1497265633.0,nan
1497268033.0,nan
1497270433.0,nan
1497272833.0,nan
1497275233.0,nan
1497277633.0,nan
1497280033.0,nan
1497282433.0,nan
1497284833.0,nan
1497287233.0,nan
1497289633.0,nan
1497292033.0,nan
1497294433.0,nan
1497296833.0,nan
1497299233.0,nan
1497301633.0,nan
