unix_time,value
1501117633.0,nan
1501120033.0,nan
1501122433.0,nan
1501124833.0,nan
1501127233.0,nan
1501129633.0,nan
1501132033.0,nan
1501134433.0,nan
1501136833.0,nan
1501139233.0,nan
1501141633.0,nan
1501144033.0,nan
1501146433.0,nan
1501148833.0,nan
1501151233.0,nan
1501153633.0,nan
1501156033.0,nan
1501158433.0,nan
1501160833.0,nan
1501163233.0,nan
1501165633.0,nan
1501168033.0,nan
1501170433.0,nan
1501172833.0,nan
1501175233.0,nan
1501177633.0,nan
1501180033.0,nan
1501182433.0,nan
1501184833.0,nan
1501187233.0,nan
1501189633.0,nan
1501192033.0,nan
1501194433.0,nan
1501196833.0,nan
1501199233.0,nan
1501201633.0,nan
1501204033.0,nan
1501206433.0,nan
1501208833.0,nan
1501211233.0,nan
1501213633.0,nan
1501216033.0,nan
1501218433.0,nan
1501220833.0,nan
1501223233.0,nan
1501225633.0,nan
1501228033.0,nan
1501230433.0,nan
1501232833.0,nan
1501235233.0,nan
1501237633.0,nan
1501240033.0,nan
1501242433.0,nan
1501244833.0,nan
1501247233.0,nan
1501249633.0,nan
1501252033.0,nan
1501254433.0,nan
1501256833.0,nan
1501259233.0,nan
1501261633.0,nan
1501264033.0,nan
1501266433.0,nan
1501268833.0,nan
1501271233.0,nan
1501273633.0,nan
1501276033.0,nan
1501278433.0,nan
1501280833.0,nan
1501283233.0,nan
1501285633.0,nan
1501288033.0,nan
1501290433.0,nan
1501292833.0,nan
1501295233.0,nan
1501297633.0,nan
1501300033.0,nan
1501302433.0,nan
1501304833.0,nan
1501307233.0,nan
1501309633.0,nan
1501312033.0,nan
1501314433.0,nan
1501316833.0,nan
1501319233.0,nan
1501321633.0,nan
1501324033.0,nan
1501326433.0,nan
1501328833.0,nan
1501331233.0,nan
1501333633.0,nan
1501336033.0,nan
1501338433.0,nan
1501340833.0,nan
1501343233.0,nan
1501345633.0,nan
1501348033.0,nan
1501350433.0,nan
1501352833.0,nan
1501355233.0,nan
1501357633.0,nan
1501360033.0,nan
1501362433.0,nan
1501364833.0,nan
1501367233.0,nan
1501369633.0,nan
1501372033.0,nan
1501374433.0,nan
1501376833.0,nan
1501379233.0,nan
1501381633.0,nan
1501384033.0,nan
1501386433.0,nan
1501388833.0,nan
1501391233.0,nan
1501393633.0,nan
1501396033.0,nan
1501398433.0,nan
1501400833.0,nan
1501403233.0,nan
1501405633.0,nan
1501408033.0,nan
1501410433.0,nan
1501412833.0,nan
1501415233.0,nan
1501417633.0,nan
1501420033.0,nan
1501422433.0,nan
1501424833.0,nan
1501427233.0,nan
1501429633.0,nan
1501432033.0,nan
1501434433.0,nan
1501436833.0,nan
1501439233.0,nan
1501441633.0,nan
1501444033.0,nan
1501446433.0,nan
1501448833.0,nan
1501451233.0,nan
1501453633.0,nan
1501456033.0,nan
1501458433.0,nan
1501460833.0,nan
1501463233.0,nan
1501465633.0,nan
1501468033.0,nan
1501470433.0,nan
1501472833.0,nan
1501475233.0,nan
1501477633.0,nan
1501480033.0,nan
1501482433.0,nan
1501484833.0,nan
1501487233.0,nan
1501489633.0,nan
1501492033.0,nan
1501494433.0,nan
1501496833.0,nan
1501499233.0,nan
1501501633.0,nan
1501504033.0,nan
1501506433.0,nan
1501508833.0,nan
1501511233.0,nan
1501513633.0,nan
1501516033.0,nan
1501518433.0,nan
1501520833.0,nan
1501523233.0,nan
1501525633.0,nan
1501528033.0,nan
1501530433.0,nan
1501532833.0,nan
1501535233.0,nan
1501537633.0,nan
1501540033.0,nan
1501542433.0,nan
1501544833.0,nan
1501547233.0,nan
1501549633.0,nan
1501552033.0,nan
1501554433.0,nan
1501556833.0,nan
1501559233.0,nan
1501561633.0,nan
1501564033.0,nan
1501566433.0,nan
1501568833.0,nan
1501571233.0,nan
1501573633.0,nan
1501576033.0,nan
1501578433.0,nan
1501580833.0,nan
1501583233.0,nan
1501585633.0,nan
1501588033.0,nan
1501590433.0,nan
1501592833.0,nan
1501595233.0,nan
1501597633.0,nan
1501600033.0,nan
1501602433.0,nan
1501604833.0,nan
1501607233.0,nan
1501609633.0,nan
1501612033.0,nan
1501614433.0,nan
1501616833.0,nan
1501619233.0,nan
1501621633.0,nan
1501624033.0,nan
1501626433.0,nan
1501628833.0,nan
1501631233.0,nan
1501633633.0,nan
1501636033.0,nan
1501638433.0,nan
1501640833.0,nan
1501643233.0,nan
1501645633.0,nan
1501648033.0,nan
1501650433.0,nan
1501652833.0,nan
1501655233.0,nan
1501657633.0,nan
1501660033.0,nan
1501662433.0,nan
1501664833.0,nan
1501667233.0,nan
1501669633.0,nan
1501672033.0,nan
1501674433.0,nan
1501676833.0,nan
1501679233.0,nan
1501681633.0,nan
1501684033.0,nan
1501686433.0,nan
1501688833.0,nan
1501691233.0,nan
1501693633.0,nan
1501696033.0,nan
1501698433.0,nan
1501700833.0,nan
1501703233.0,nan
1501705633.0,nan
1501708033.0,nan
1501710433.0,nan
1501712833.0,nan
1501715233.0,nan
1501717633.0,nan
1501720033.0,nan
1501722433.0,nan
1501724833.0,nan
1501727233.0,nan
1501729633.0,nan
1501732033.0,nan
1501734433.0,nan
1501736833.0,nan
1501739233.0,nan
1501741633.0,nan
1501744033.0,nan
1501746433.0,nan
1501748833.0,nan
1501751233.0,nan
1501753633.0,nan
1501756033.0,nan
1501758433.0,nan
1501760833.0,nan
1501763233.0,nan
1501765633.0,nan
1501768033.0,nan
1501770433.0,nan
1501772833.0,nan
1501775233.0,nan
1501777633.0,nan
1501780033.0,nan
1501782433.0,nan
1501784833.0,nan
1501787233.0,nan
1501789633.0,nan
1501792033.0,nan
1501794433.0,nan
1501796833.0,nan
1501799233.0,nan
1501801633.0,nan
1501804033.0,nan
1501806433.0,nan
1501808833.0,nan
1501811233.0,nan
1501813633.0,nan
1501816033.0,nan
1501818433.0,nan
1501820833.0,nan
1501823233.0,nan
1501825633.0,nan
1501828033.0,nan
1501830433.0,nan
1501832833.0,nan
1501835233.0,nan
1501837633.0,nan
1501840033.0,nan
1501842433.0,nan
1501844833.0,nan
1501847233.0,nan
1501849633.0,nan
1501852033.0,nan
1501854433.0,nan
1501856833.0,nan
1501859233.0,nan
1501861633.0,nan
1501864033.0,nan
1501866433.0,nan
1501868833.0,nan
1501871233.0,nan
1501873633.0,nan
1501876033.0,nan
1501878433.0,nan
1501880833.0,nan
1501883233.0,nan
1501885633.0,nan
1501888033.0,nan
1501890433.0,nan
1501892833.0,nan
1501895233.0,nan
1501897633.0,nan
1501900033.0,nan
1501902433.0,nan
1501904833.0,nan
1501907233.0,nan
1501909633.0,nan
1501912033.0,nan
1501914433.0,nan
1501916833.0,nan
1501919233.0,nan
1501921633.0,nan
1501924033.0,nan
1501926433.0,nan
1501928833.0,nan
1501931233.0,nan
1501933633.0,nan
1501936033.0,nan
1501938433.0,nan
1501940833.0,nan
1501943233.0,nan
1501945633.0,nan
1501948033.0,nan
1501950433.0,nan
1501952833.0,nan
1501955233.0,nan
1501957633.0,nan
1501960033.0,nan
1501962433.0,nan
1501964833.0,nan
1501967233.0,nan
1501969633.0,nan
1501972033.0,nan
1501974433.0,nan
1501976833.0,nan
1501979233.0,nan
1501981633.0,nan
1501984033.0,nan
1501986433.0,nan
1501988833.0,nan
1501991233.0,nan
1501993633.0,nan
1501996033.0,nan
1501998433.0,nan
1502000833.0,nan
1502003233.0,nan
1502005633.0,nan
1502008033.0,nan
1502010433.0,nan
1502012833.0,nan
1502015233.0,nan
1502017633.0,nan
1502020033.0,nan
1502022433.0,nan
1502024833.0,nan
1502027233.0,nan
1502029633.0,nan
1502032033.0,nan
1502034433.0,nan
1502036833.0,nan
1502039233.0,nan
1502041633.0,nan
1502044033.0,nan
1502046433.0,nan
1502048833.0,nan
1502051233.0,nan
1502053633.0,nan
1502056033.0,nan
1502058433.0,nan
1502060833.0,nan
1502063233.0,nan
1502065633.0,nan
1502068033.0,nan
1502070433.0,nan
1502072833.0,nan
1502075233.0,nan
1502077633.0,nan
1502080033.0,nan
1502082433.0,nan
1502084833.0,nan
1502087233.0,nan
1502089633.0,nan
1502092033.0,nan
1502094433.0,nan
1502096833.0,nan
1502099233.0,nan
1502101633.0,nan
1502104033.0,nan
1502106433.0,nan
1502108833.0,nan
1502111233.0,nan
1502113633.0,nan
1502116033.0,nan
1502118433.0,nan
1502120833.0,nan
1502123233.0,nan
1502125633.0,nan
1502128033.0,nan
1502130433.0,nan
1502132833.0,nan
1502135233.0,nan
1502137633.0,nan
1502140033.0,nan
1502142433.0,nan
1502144833.0,nan
1502147233.0,nan
1502149633.0,nan
1502152033.0,nan
1502154433.0,nan
1502156833.0,nan
1502159233.0,nan
1502161633.0,nan
1502164033.0,nan
1502166433.0,nan
1502168833.0,nan
1502171233.0,nan
1502173633.0,nan
1502176033.0,nan
1502178433.0,nan
1502180833.0,nan
1502183233.0,nan
1502185633.0,nan
1502188033.0,nan
1502190433.0,nan
1502192833.0,nan
1502195233.0,nan
1502197633.0,nan
1502200033.0,nan
1502202433.0,nan
1502204833.0,nan
1502207233.0,nan
1502209633.0,nan
1502212033.0,nan
1502214433.0,nan
1502216833.0,nan
1502219233.0,nan
1502221633.0,nan
1502224033.0,nan
1502226433.0,nan
1502228833.0,nan
1502231233.0,nan
1502233633.0,nan
1502236033.0,nan
1502238433.0,nan
1502240833.0,nan
1502243233.0,nan
1502245633.0,nan
1502248033.0,nan
1502250433.0,nan
1502252833.0,nan
1502255233.0,nan
1502257633.0,nan
1502260033.0,nan
1502262433.0,nan
1502264833.0,nan
1502267233.0,nan
1502269633.0,nan
1502272033.0,nan
1502274433.0,nan
1502276833.0,nan
1502279233.0,nan
1502281633.0,nan
1502284033.0,nan
1502286433.0,nan
1502288833.0,nan
1502291233.0,nan
1502293633.0,nan
1502296033.0,nan
1502298433.0,nan
1502300833.0,nan
1502303233.0,nan
1502305633.0,nan
1502308033.0,nan
1502310433.0,nan
1502312833.0,nan
1502315233.0,nan
1502317633.0,nan
1502320033.0,nan
1502322433.0,nan
1502324833.0,nan
1502327233.0,nan
1502329633.0,nan
1502332033.0,nan
1502334433.0,nan
1502336833.0,nan
1502339233.0,nan
1502341633.0,nan
1502344033.0,nan
1502346433.0,nan
1502348833.0,nan
1502351233.0,nan
1502353633.0,nan
1502356033.0,nan
1502358433.0,nan
1502360833.0,nan
1502363233.0,nan
1502365633.0,nan
1502368033.0,nan
1502370433.0,nan
1502372833.0,nan
1502375233.0,nan
1502377633.0,nan
1502380033.0,nan
1502382433.0,nan
1502384833.0,nan
1502387233.0,nan
1502389633.0,nan
1502392033.0,nan
1502394433.0,nan
1502396833.0,nan
1502399233.0,nan
1502401633.0,nan
1502404033.0,nan
1502406433.0,nan
1502408833.0,nan
1502411233.0,nan
1502413633.0,nan
1502416033.0,nan
1502418433.0,nan
1502420833.0,nan
1502423233.0,nan
1502425633.0,nan
1502428033.0,nan
1502430433.0,nan
1502432833.0,nan
1502435233.0,nan
1502437633.0,nan
1502440033.0,nan
1502442433.0,nan
1502444833.0,nan
1502447233.0,nan
1502449633.0,nan
1502452033.0,nan
1502454433.0,nan
1502456833.0,nan
1502459233.0,nan
1502461633.0,nan
1502464033.0,nan
1502466433.0,nan
1502468833.0,nan
1502471233.0,nan
1502473633.0,nan
1502476033.0,nan
1502478433.0,nan
1502480833.0,nan
1502483233.0,nan
1502485633.0,nan
1502488033.0,nan
1502490433.0,nan
1502492833.0,nan
1502495233.0,nan
1502497633.0,nan
1502500033.0,nan
1502502433.0,nan
1502504833.0,nan
1502507233.0,nan
1502509633.0,nan
1502512033.0,nan
1502514433.0,nan
1502516833.0,nan
1502519233.0,nan
1502521633.0,nan
1502524033.0,nan
1502526433.0,nan
1502528833.0,nan
1502531233.0,nan
1502533633.0,nan
1502536033.0,nan
1502538433.0,nan
1502540833.0,nan
1502543233.0,nan
1502545633.0,nan
1502548033.0,nan
1502550433.0,nan
1502552833.0,nan
1502555233.0,nan
1502557633.0,nan
1502560033.0,nan
1502562433.0,nan
1502564833.0,nan
1502567233.0,nan
1502569633.0,nan
1502572033.0,nan
1502574433.0,nan
1502576833.0,nan
1502579233.0,nan
1502581633.0,nan
1502584033.0,nan
1502586433.0,nan
1502588833.0,nan
1502591233.0,nan
1502593633.0,nan
1502596033.0,nan
1502598433.0,nan
1502600833.0,nan
1502603233.0,nan
1502605633.0,nan
1502608033.0,nan
1502610433.0,nan
1502612833.0,nan
1502615233.0,nan
1502617633.0,nan
1502620033.0,nan
1502622433.0,nan
1502624833.0,nan
1502627233.0,nan
1502629633.0,nan
1502632033.0,nan
1502634433.0,nan
1502636833.0,nan
1502639233.0,nan
1502641633.0,nan
1502644033.0,nan
1502646433.0,nan
1502648833.0,nan
1502651233.0,nan
1502653633.0,nan
1502656033.0,nan
1502658433.0,nan
1502660833.0,nan
1502663233.0,nan
1502665633.0,nan
1502668033.0,nan
1502670433.0,nan
1502672833.0,nan
1502675233.0,nan
1502677633.0,nan
1502680033.0,nan
1502682433.0,nan
1502684833.0,nan
1502687233.0,nan
1502689633.0,nan
1502692033.0,nan
1502694433.0,nan
1502696833.0,nan
1502699233.0,nan
1502701633.0,nan
1502704033.0,nan
1502706433.0,nan
1502708833.0,nan
1502711233.0,nan
1502713633.0,nan
1502716033.0,nan
1502718433.0,nan
1502720833.0,nan
1502723233.0,nan
1502725633.0,nan
1502728033.0,nan
1502730433.0,nan
1502732833.0,nan
1502735233.0,nan
1502737633.0,nan
1502740033.0,nan
1502742433.0,nan
1502744833.0,nan
1502747233.0,nan
1502749633.0,nan
1502752033.0,nan
1502754433.0,nan
1502756833.0,nan
1502759233.0,nan
1502761633.0,nan
1502764033.0,nan
1502766433.0,nan
1502768833.0,nan
1502771233.0,nan
1502773633.0,nan
1502776033.0,nan
1502778433.0,nan
1502780833.0,nan
1502783233.0,nan
1502785633.0,nan
1502788033.0,nan
1502790433.0,nan
1502792833.0,nan
1502795233.0,nan
1502797633.0,nan
1502800033.0,nan
1502802433.0,nan
1502804833.0,nan
1502807233.0,nan
1502809633.0,nan
1502812033.0,nan
1502814433.0,nan
1502816833.0,nan
1502819233.0,nan
1502821633.0,nan
1502824033.0,nan
1502826433.0,nan
1502828833.0,nan
1502831233.0,nan
1502833633.0,nan
1502836033.0,nan
1502838433.0,nan
1502840833.0,nan
1502843233.0,nan
1502845633.0,nan
1502848033.0,nan
1502850433.0,nan
1502852833.0,nan
1502855233.0,nan
1502857633.0,nan
1502860033.0,nan
1502862433.0,nan
1502864833.0,nan
1502867233.0,nan
1502869633.0,nan
1502872033.0,nan
1502874433.0,nan
1502876833.0,nan
1502879233.0,nan
1502881633.0,nan
1502884033.0,nan
1502886433.0,nan
1502888833.0,nan
1502891233.0,nan
1502893633.0,nan
1502896033.0,nan
1502898433.0,nan
1502900833.0,nan
1502903233.0,nan
1502905633.0,nan
1502908033.0,nan
1502910433.0,nan
1502912833.0,nan
1502915233.0,nan
1502917633.0,nan
1502920033.0,nan
1502922433.0,nan
1502924833.0,nan
1502927233.0,nan
1502929633.0,nan
1502932033.0,nan
1502934433.0,nan
1502936833.0,nan
1502939233.0,nan
1502941633.0,nan
1502944033.0,nan
1502946433.0,nan
1502948833.0,nan
1502951233.0,nan
1502953633.0,nan
1502956033.0,nan
1502958433.0,nan
1502960833.0,nan
1502963233.0,nan
1502965633.0,nan
1502968033.0,nan
1502970433.0,nan
1502972833.0,nan
1502975233.0,nan
1502977633.0,nan
1502980033.0,nan
1502982433.0,nan
1502984833.0,nan
1502987233.0,nan
1502989633.0,nan
1502992033.0,nan
1502994433.0,nan
1502996833.0,nan
1502999233.0,nan
1503001633.0,nan
1503004033.0,nan
1503006433.0,nan
1503008833.0,nan
1503011233.0,nan
1503013633.0,nan
1503016033.0,nan
1503018433.0,nan
1503020833.0,nan
1503023233.0,nan
1503025633.0,nan
1503028033.0,nan
1503030433.0,nan
1503032833.0,nan
1503035233.0,nan
1503037633.0,nan
1503040033.0,nan
1503042433.0,nan
1503044833.0,nan
1503047233.0,nan
1503049633.0,nan
1503052033.0,nan
1503054433.0,nan
1503056833.0,nan
1503059233.0,nan
1503061633.0,nan
1503064033.0,nan
1503066433.0,nan
1503068833.0,nan
1503071233.0,nan
1503073633.0,nan
1503076033.0,nan
1503078433.0,nan
1503080833.0,nan
1503083233.0,nan
1503085633.0,nan
1503088033.0,nan
1503090433.0,nan
1503092833.0,nan
1503095233.0,nan
1503097633.0,nan
1503100033.0,nan
1503102433.0,nan
1503104833.0,nan
1503107233.0,nan
1503109633.0,nan
1503112033.0,nan
1503114433.0,nan
1503116833.0,nan
1503119233.0,nan
1503121633.0,nan
1503124033.0,nan
1503126433.0,nan
1503128833.0,nan
1503131233.0,nan
1503133633.0,nan
1503136033.0,nan
1503138433.0,nan
1503140833.0,nan
1503143233.0,nan
1503145633.0,nan
1503148033.0,nan
1503150433.0,nan
1503152833.0,nan
1503155233.0,nan
1503157633.0,nan
1503160033.0,nan
1503162433.0,nan
1503164833.0,nan
1503167233.0,nan
1503169633.0,nan
1503172033.0,nan
1503174433.0,nan
1503176833.0,nan
1503179233.0,nan
1503181633.0,nan
1503184033.0,nan
1503186433.0,nan
1503188833.0,nan
1503191233.0,nan
1503193633.0,nan
1503196033.0,nan
1503198433.0,nan
1503200833.0,nan
1503203233.0,nan
1503205633.0,nan
1503208033.0,nan
1503210433.0,nan
1503212833.0,nan
1503215233.0,nan
1503217633.0,nan
1503220033.0,nan
1503222433.0,nan
1503224833.0,nan
1503227233.0,nan
1503229633.0,nan
1503232033.0,nan
1503234433.0,nan
1503236833.0,nan
1503239233.0,nan
1503241633.0,nan
1503244033.0,nan
1503246433.0,nan
1503248833.0,nan
1503251233.0,nan
1503253633.0,nan
1503256033.0,nan
1503258433.0,nan
1503260833.0,nan
1503263233.0,nan
1503265633.0,nan
1503268033.0,nan
1503270433.0,nan
1503272833.0,nan
1503275233.0,nan
1503277633.0,nan
1503280033.0,nan
1503282433.0,nan
1503284833.0,nan
1503287233.0,nan
1503289633.0,nan
1503292033.0,nan
1503294433.0,nan
1503296833.0,nan
1503299233.0,nan
1503301633.0,nan
1503304033.0,nan
1503306433.0,nan
1503308833.0,nan
1503311233.0,nan
1503313633.0,nan
1503316033.0,nan
1503318433.0,nan
1503320833.0,nan
1503323233.0,nan
1503325633.0,nan
1503328033.0,nan
1503330433.0,nan
1503332833.0,nan
1503335233.0,nan
1503337633.0,nan
1503340033.0,nan
1503342433.0,nan
1503344833.0,nan
1503347233.0,nan
1503349633.0,nan
1503352033.0,nan
1503354433.0,nan
1503356833.0,nan
1503359233.0,nan
1503361633.0,nan
1503364033.0,nan
1503366433.0,nan
1503368833.0,nan
1503371233.0,nan
1503373633.0,nan
1503376033.0,nan
1503378433.0,nan
1503380833.0,nan
1503383233.0,nan
1503385633.0,nan
1503388033.0,nan
1503390433.0,nan
1503392833.0,nan
1503395233.0,nan
1503397633.0,nan
1503400033.0,nan
1503402433.0,nan
1503404833.0,nan
1503407233.0,nan
1503409633.0,nan
1503412033.0,nan
1503414433.0,nan
1503416833.0,nan
1503419233.0,nan
1503421633.0,nan
1503424033.0,nan
1503426433.0,nan
1503428833.0,nan
1503431233.0,nan
1503433633.0,nan
1503436033.0,nan
1503438433.0,nan
1503440833.0,nan
1503443233.0,nan
1503445633.0,nan
1503448033.0,nan
1503450433.0,nan
1503452833.0,nan
1503455233.0,nan
1503457633.0,nan
1503460033.0,nan
1503462433.0,nan
1503464833.0,nan
1503467233.0,nan
1503469633.0,nan
1503472033.0,nan
1503474433.0,nan
1503476833.0,nan
1503479233.0,nan
1503481633.0,nan
1503484033.0,nan
1503486433.0,nan
1503488833.0,nan
1503491233.0,nan
1503493633.0,nan
1503496033.0,nan
1503498433.0,nan
1503500833.0,nan
1503503233.0,nan
1503505633.0,nan
1503508033.0,nan
1503510433.0,nan
1503512833.0,nan
1503515233.0,nan
1503517633.0,nan
1503520033.0,nan
1503522433.0,nan
1503524833.0,nan
1503527233.0,nan
1503529633.0,nan
1503532033.0,nan
1503534433.0,nan
1503536833.0,nan
1503539233.0,nan
1503541633.0,nan
1503544033.0,nan
1503546433.0,nan
1503548833.0,nan
1503551233.0,nan
1503553633.0,nan
1503556033.0,nan
1503558433.0,nan
1503560833.0,nan
1503563233.0,nan
1503565633.0,nan
1503568033.0,nan
1503570433.0,nan
1503572833.0,nan
1503575233.0,nan
1503577633.0,nan
1503580033.0,nan
1503582433.0,nan
1503584833.0,nan
1503587233.0,nan
1503589633.0,nan
1503592033.0,nan
1503594433.0,nan
1503596833.0,nan
1503599233.0,nan
1503601633.0,nan
1503604033.0,nan
1503606433.0,nan
1503608833.0,nan
1503611233.0,nan
1503613633.0,nan
1503616033.0,nan
1503618433.0,nan
1503620833.0,nan
1503623233.0,nan
1503625633.0,nan
1503628033.0,nan
1503630433.0,nan
1503632833.0,nan
1503635233.0,nan
1503637633.0,nan
1503640033.0,nan
1503642433.0,nan
1503644833.0,nan
1503647233.0,nan
1503649633.0,nan
1503652033.0,nan
1503654433.0,nan
1503656833.0,nan
1503659233.0,nan
1503661633.0,nan
1503664033.0,nan
1503666433.0,nan
1503668833.0,nan
1503671233.0,nan
1503673633.0,nan
1503676033.0,nan
1503678433.0,nan
1503680833.0,nan
1503683233.0,nan
1503685633.0,nan
1503688033.0,nan
1503690433.0,nan
1503692833.0,nan
1503695233.0,nan
1503697633.0,nan
1503700033.0,nan
1503702433.0,nan
1503704833.0,nan
1503707233.0,nan
1503709633.0,nan
1503712033.0,nan
1503714433.0,nan
1503716833.0,nan
1503719233.0,nan
1503721633.0,nan
1503724033.0,nan
1503726433.0,nan
1503728833.0,nan
1503731233.0,nan
1503733633.0,nan
1503736033.0,nan
1503738433.0,nan
1503740833.0,nan
1503743233.0,nan
1503745633.0,nan
1503748033.0,nan
1503750433.0,nan
1503752833.0,nan
1503755233.0,nan
1503757633.0,nan
1503760033.0,nan
1503762433.0,nan
1503764833.0,nan
1503767233.0,nan
1503769633.0,nan
1503772033.0,nan
1503774433.0,nan
1503776833.0,nan
1503779233.0,nan
1503781633.0,nan
1503784033.0,nan
1503786433.0,nan
1503788833.0,nan
1503791233.0,nan
1503793633.0,nan
1503796033.0,nan
1503798433.0,nan
1503800833.0,nan
1503803233.0,nan
1503805633.0,nan
1503808033.0,nan
1503810433.0,nan
1503812833.0,nan
1503815233.0,nan
1503817633.0,nan
1503820033.0,nan
1503822433.0,nan
1503824833.0,nan
1503827233.0,nan
1503829633.0,nan
1503832033.0,nan
1503834433.0,nan
1503836833.0,nan
1503839233.0,nan
1503841633.0,nan
1503844033.0,nan
1503846433.0,nan
1503848833.0,nan
1503851233.0,nan
1503853633.0,nan
1503856033.0,nan
1503858433.0,nan
1503860833.0,nan
1503863233.0,nan
1503865633.0,nan
1503868033.0,nan
1503870433.0,nan
1503872833.0,nan
1503875233.0,nan
1503877633.0,nan
1503880033.0,nan
1503882433.0,nan
1503884833.0,nan
1503887233.0,nan
1503889633.0,nan
1503892033.0,nan
1503894433.0,nan
1503896833.0,nan
1503899233.0,nan
1503901633.0,nan
1503904033.0,nan
1503906433.0,nan
1503908833.0,nan
1503911233.0,nan
1503913633.0,nan
1503916033.0,nan
1503918433.0,nan
1503920833.0,nan
1503923233.0,nan
1503925633.0,nan
1503928033.0,nan
1503930433.0,nan
1503932833.0,nan
1503935233.0,nan
1503937633.0,nan
1503940033.0,nan
1503942433.0,nan
1503944833.0,nan
1503947233.0,nan
1503949633.0,nan
1503952033.0,nan
1503954433.0,nan
1503956833.0,nan
1503959233.0,nan
1503961633.0,nan
1503964033.0,nan
1503966433.0,nan
1503968833.0,nan
1503971233.0,nan
1503973633.0,nan
1503976033.0,nan
1503978433.0,nan
1503980833.0,nan
1503983233.0,nan
1503985633.0,nan
1503988033.0,nan
1503990433.0,nan
1503992833.0,nan
1503995233.0,nan
1503997633.0,nan
1504000033.0,nan
1504002433.0,nan
1504004833.0,nan
1504007233.0,nan
1504009633.0,nan
1504012033.0,nan
1504014433.0,nan
1504016833.0,nan
1504019233.0,nan
1504021633.0,nan
1504024033.0,nan
1504026433.0,nan
1504028833.0,nan
1504031233.0,nan
1504033633.0,nan
1504036033.0,nan
1504038433.0,nan
1504040833.0,nan
1504043233.0,nan
1504045633.0,nan
1504048033.0,nan
1504050433.0,nan
1504052833.0,nan
1504055233.0,nan
1504057633.0,nan
1504060033.0,nan
1504062433.0,nan
1504064833.0,nan
1504067233.0,nan
1504069633.0,nan
1504072033.0,nan
1504074433.0,nan
1504076833.0,nan
1504079233.0,nan
1504081633.0,nan
1504084033.0,nan
1504086433.0,nan
1504088833.0,nan
1504091233.0,nan
1504093633.0,nan
1504096033.0,nan
1504098433.0,nan
1504100833.0,nan
1504103233.0,nan
1504105633.0,nan
1504108033.0,nan
1504110433.0,nan
1504112833.0,nan
1504115233.0,nan
1504117633.0,nan
1504120033.0,nan
1504122433.0,nan
1504124833.0,nan
1504127233.0,nan
1504129633.0,nan
1504132033.0,nan
1504134433.0,nan
1504136833.0,nan
1504139233.0,nan
1504141633.0,nan
1504144033.0,nan
1504146433.0,nan
1504148833.0,nan
1504151233.0,nan
1504153633.0,nan
1504156033.0,nan
1504158433.0,nan
1504160833.0,nan
1504163233.0,nan
1504165633.0,nan
1504168033.0,nan
1504170433.0,nan
1504172833.0,nan
1504175233.0,nan
1504177633.0,nan
1504180033.0,nan
1504182433.0,nan
1504184833.0,nan
1504187233.0,nan
1504189633.0,nan
1504192033.0,nan
1504194433.0,nan
1504196833.0,nan
1504199233.0,nan
1504201633.0,nan
1504204033.0,nan
1504206433.0,nan
1504208833.0,nan
1504211233.0,nan
1504213633.0,nan
1504216033.0,nan
1504218433.0,nan
1504220833.0,nan
1504223233.0,nan
1504225633.0,nan
1504228033.0,nan
1504230433.0,nan
1504232833.0,nan
1504235233.0,nan
1504237633.0,nan
1504240033.0,nan
1504242433.0,nan
1504244833.0,nan
1504247233.0,nan
1504249633.0,nan
1504252033.0,nan
1504254433.0,nan
1504256833.0,nan
1504259233.0,nan
1504261633.0,nan
1504264033.0,nan
1504266433.0,nan
1504268833.0,nan
1504271233.0,nan
1504273633.0,nan
1504276033.0,nan
1504278433.0,nan
1504280833.0,nan
1504283233.0,nan
1504285633.0,nan
1504288033.0,nan
1504290433.0,nan
1504292833.0,nan
1504295233.0,nan
1504297633.0,nan
1504300033.0,nan
1504302433.0,nan
1504304833.0,nan
1504307233.0,nan
1504309633.0,nan
1504312033.0,nan
1504314433.0,nan
1504316833.0,nan
1504319233.0,nan
1504321633.0,nan
1504324033.0,nan
1504326433.0,nan
1504328833.0,nan
1504331233.0,nan
1504333633.0,nan
1504336033.0,nan
1504338433.0,nan
1504340833.0,nan
1504343233.0,nan
1504345633.0,nan
1504348033.0,nan
1504350433.0,nan
1504352833.0,nan
1504355233.0,nan
1504357633.0,nan
1504360033.0,nan
1504362433.0,nan
1504364833.0,nan
1504367233.0,nan
1504369633.0,nan
1504372033.0,nan
1504374433.0,nan
1504376833.0,nan
1504379233.0,nan
1504381633.0,nan
1504384033.0,nan
1504386433.0,nan
1504388833.0,nan
1504391233.0,nan
1504393633.0,nan
1504396033.0,nan
1504398433.0,nan
1504400833.0,nan
1504403233.0,nan
1504405633.0,nan
1504408033.0,nan
1504410433.0,nan
1504412833.0,nan
1504415233.0,nan
1504417633.0,nan
1504420033.0,nan
1504422433.0,nan
1504424833.0,nan
1504427233.0,nan
1504429633.0,nan
1504432033.0,nan
1504434433.0,nan
1504436833.0,nan
1504439233.0,nan
1504441633.0,nan
1504444033.0,nan
1504446433.0,nan
1504448833.0,nan
1504451233.0,nan
1504453633.0,nan
1504456033.0,nan
1504458433.0,nan
1504460833.0,nan
1504463233.0,nan
1504465633.0,nan
1504468033.0,nan
1504470433.0,nan
1504472833.0,nan
